"","par1","par2","par3","par4","log.lik","rec1","rec2","rec3","rec4","rec5","rec6","rec7","rec8","rec9","rec10","rec11","rec12","rec13","rec14","rec15","rec16","rec17","rec18","rec19","rec20","Biomass1","Biomass2","Biomass3","Biomass4","Biomass5","Biomass6","Biomass7","Biomass8","Biomass9","Biomass10","Biomass11","Biomass12","Biomass13","Biomass14","Biomass15"
"4307",1.69748373984647,1.75548204128883,1.8649467437787,1.62504554957081,1.5634812785849,0,0,0,75237.2550723198,1367984.48592456,1330488.5765602,955298.119025535,873472.731332006,1490943.14803523,2493717.86892245,2075460.27229303,2332423.76288153,1830150.08799542,2223576.13146474,2978349.3881506,2032065.25705429,1187746.64570436,1952164.3982766,1896104.56626949,267464.740364558,32.3581531621159,28.6045050893739,25.899192386306,31.4219275161788,32.2758895763512,182.014388620019,119.770918157425,97.9794921299378,103.882853198188,116.291296652817,130.347051025643,123.183677081382,131.928523120161,99.982385699548,114.581687240291
"4308",1.69748373984647,1.92023442320663,1.8649467437787,1.62504554957081,1.65277985713223,0,0,0,79004.1723171207,1436477.6244397,1377637.9852634,989504.742215183,907319.366774533,1556146.35315153,2606796.48038696,2190306.07019784,2480855.34208009,1947752.38425685,2368309.11060169,3173663.09900238,2162303.06013133,1268384.04894897,2088482.12794621,2024968.95292431,282129.99817131,32.3581531621159,28.6045050893739,25.899192386306,31.4219275161788,32.2758895763512,182.014388620019,119.770918157425,97.9794921299378,103.882853198188,116.291296652817,130.347051025643,123.183677081382,131.928523120161,99.982385699548,114.581687240291
"4309",1.69748373984647,1.92023442320663,1.8649467437787,1.80659439242977,1.65277985713223,0,0,0,79004.1723171207,1436477.6244397,1377637.9852634,989504.742215183,907319.366774533,1556146.35315153,2606796.48038696,2190306.07019784,2298646.69489344,1803191.94113018,2190763.73764268,2934015.28054762,1996296.78691118,1168137.89357238,1922247.80639226,1863588.11477713,257877.184323159,32.3581531621159,28.6045050893739,25.899192386306,31.4219275161788,32.2758895763512,182.014388620019,119.580401389636,97.7800063913535,103.844632522403,115.973671084868,130.191769003484,123.053047822719,131.834582322702,99.6637935364384,114.149749829907
"4310",1.69748373984647,1.92023442320663,1.8649467437787,1.77359173930795,1.65277985713223,0,0,0,79004.1723171207,1436477.6244397,1377637.9852634,989504.742215183,907319.366774533,1556146.35315153,2606796.48038696,2190306.07019784,2329173.22649275,1827412.7502137,2220516.50125578,2974181.47522722,2024090.86704204,1184939.27969528,1950129.37946525,1890653.11729897,261914.893533082,32.3581531621159,28.6045050893739,25.899192386306,31.4219275161788,32.2758895763512,182.014388620019,119.612133609572,97.8132324711587,103.850998507425,116.026574377824,130.217632570961,123.074805258634,131.850228977222,99.7168578242012,114.221692751592
"4311",1.69748373984647,1.92023442320663,1.8649467437787,1.77359173930795,1.65277985713223,0,0,0,79004.1723171207,1436477.6244397,1377637.9852634,989504.742215183,907319.366774533,1556146.35315153,2606796.48038696,2190306.07019784,2329173.22649275,1827412.7502137,2220516.50125578,2974181.47522722,2024090.86704204,1184939.27969528,1950129.37946525,1890653.11729897,261914.893533082,32.3581531621159,28.6045050893739,25.899192386306,31.4219275161788,32.2758895763512,182.014388620019,119.612133609572,97.8132324711587,103.850998507425,116.026574377824,130.217632570961,123.074805258634,131.850228977222,99.7168578242012,114.221692751592
"4312",1.76835646846907,1.87297326386103,1.8649467437787,1.77359173930795,1.65277985713223,0,0,0,76200.9739398069,1385509.0827011,1342032.61620739,963560.555120896,881394.485031091,1505721.98421165,2517026.67184155,2097850.72493389,2221410.71799559,1741897.33022465,2115276.28516791,2831925.312542,1927351.76733492,1125637.19001992,1850623.64511649,1794745.98403069,249303.978126714,31.0612932536764,27.4580850305619,24.8611966731859,30.1625899440539,30.9823266529334,174.719560569177,114.818282122931,93.8930439773597,99.6888265892397,111.376426025095,124.998730669882,118.142175764013,126.565895380603,95.7203752542638,109.643880993873
"4313",1.76835646846907,1.99087827725966,1.8649467437787,1.77359173930795,1.46505676388047,0,0,0,78789.1634465378,1432569.11325865,1374447.79892789,987083.90739828,904681.348008526,1550607.39848553,2594976.73530963,2176987.65904067,2314650.44557802,1815756.97576411,2206151.40140922,2954617.29891084,2009260.55152209,1176229.87896052,1936150.0836362,1876091.19560322,258705.586400087,31.0612932536764,27.4580850305619,24.8611966731859,30.1625899440539,30.9823266529334,174.719560569177,114.818282122931,93.8930439773597,99.6888265892397,111.376426025095,124.998730669882,118.142175764013,126.565895380603,95.7203752542638,109.643880993873
"4314",1.76835646846907,1.99087827725966,1.8649467437787,1.77359173930795,1.46505676388047,0,0,0,78789.1634465378,1432569.11325865,1374447.79892789,987083.90739828,904681.348008526,1550607.39848553,2594976.73530963,2176987.65904067,2314650.44557802,1815756.97576411,2206151.40140922,2954617.29891084,2009260.55152209,1176229.87896052,1936150.0836362,1876091.19560322,258705.586400087,31.0612932536764,27.4580850305619,24.8611966731859,30.1625899440539,30.9823266529334,174.719560569177,114.818282122931,93.8930439773597,99.6888265892397,111.376426025095,124.998730669882,118.142175764013,126.565895380603,95.7203752542638,109.643880993873
"4315",1.76835646846907,1.99087827725966,1.88031560045667,1.77359173930795,1.46505676388047,0,0,0,78789.1634465378,1432569.11325865,1369900.83018511,983765.543464969,901359.301584179,1544156.69738626,2583349.62455393,2165101.488538,2314650.44557802,1815756.97576411,2206151.40140922,2954617.29891084,2009260.55152209,1176229.87896052,1936150.0836362,1876091.19560322,258705.586400087,31.0292696252819,27.4386189435299,24.8261440199615,30.145636125419,30.9479868216766,174.647565251662,114.818282122931,93.8930439773597,99.6888265892397,111.376426025095,124.998730669882,118.142175764013,126.565895380603,95.7203752542638,109.643880993873
"4316",1.76835646846907,2.00883500402512,1.88031560045667,1.77359173930795,1.51821871173434,0,0,0,79183.3566727759,1439736.54845069,1374797.90135438,987319.588876107,904878.109595981,1550940.44626369,2595137.82859629,2177067.28946462,2328861.23077236,1827014.27302582,2220002.53871537,2973323.18577509,2021751.72533171,1183942.94578641,1949193.06065678,1888527.16464518,260148.243671528,31.0292696252819,27.4386189435299,24.8261440199615,30.145636125419,30.9479868216766,174.647565251662,114.818282122931,93.8930439773597,99.6888265892397,111.376426025095,124.998730669882,118.142175764013,126.565895380603,95.7203752542638,109.643880993873
"4317",1.76835646846907,2.00883500402512,1.76149991614755,1.89221059518851,1.51821871173434,0,0,0,79183.3566727759,1439736.54845069,1412330.46808606,1014713.4385719,932296.316994435,1604140.73802671,2691040.26108915,2274962.74122,2223434.46537105,1743359.98195609,2117208.39797658,2834534.13017806,1925965.25327299,1125904.44659147,1852724.59568386,1795037.75821876,246437.891620265,31.2913814163873,27.5979478888608,25.1130482272689,30.2844022800138,31.2290566169565,175.236843311995,114.713754198409,93.7835951846473,99.6678566349415,111.202159256988,124.913534454976,118.070505404242,126.514354318363,95.5455781591559,109.40689649348
"4318",1.76835646846907,2.07747264796995,1.70877470344255,1.77575982175945,1.51994026591478,0,0,0,80690.1564905421,1467133.95331238,1451233.59704062,1043022.47141013,960463.85286731,1658594.70857274,2787341.79805103,2373006.01506586,2381094.67492621,1868389.82196171,2270915.12415846,3042092.79650818,2067621.50926503,1212282.69502372,1997155.94860062,1934296.85021011,265414.668292821,31.4193717196509,27.6757488910422,25.2531447728918,30.3521623839543,31.3663041943524,175.52459029709,114.816246301719,93.8909123156541,99.6884181713172,111.373031946577,124.997071359585,118.140779887845,126.564891549442,95.7169708469181,109.639265403588
"4319",1.76835646846907,1.905518888876,1.70877470344255,1.77575982175945,1.51994026591478,0,0,0,76915.3794597477,1398498.86916606,1399657.00720756,1005603.33864171,923426.232830328,1587163.2189332,2663391.06375754,2246802.8351278,2245194.12944465,1760734.56375003,2138455.74198873,2863214.33574207,1948174.09617691,1138524.87356794,1872438.16994554,1815422.3554407,251629.024491666,31.4193717196509,27.6757488910422,25.2531447728918,30.3521623839543,31.3663041943524,175.52459029709,114.816246301719,93.8909123156541,99.6884181713172,111.373031946577,124.997071359585,118.140779887845,126.564891549442,95.7169708469181,109.639265403588
"4320",1.76835646846907,1.905518888876,1.70877470344255,1.77575982175945,1.51994026591478,0,0,0,76915.3794597477,1398498.86916606,1399657.00720756,1005603.33864171,923426.232830328,1587163.2189332,2663391.06375754,2246802.8351278,2245194.12944465,1760734.56375003,2138455.74198873,2863214.33574207,1948174.09617691,1138524.87356794,1872438.16994554,1815422.3554407,251629.024491666,31.4193717196509,27.6757488910422,25.2531447728918,30.3521623839543,31.3663041943524,175.52459029709,114.816246301719,93.8909123156541,99.6884181713172,111.373031946577,124.997071359585,118.140779887845,126.564891549442,95.7169708469181,109.639265403588
"4321",1.76835646846907,1.905518888876,1.58026085431707,1.77575982175945,1.51994026591478,0,0,0,76915.3794597477,1398498.86916606,1446841.07188661,1040083.22684749,957945.042033414,1653948.91081604,2784368.75966977,2369317.68127977,2245194.12944465,1760734.56375003,2138455.74198873,2863214.33574207,1948174.09617691,1138524.87356794,1872438.16994554,1815422.3554407,251629.024491666,31.7671180084277,27.887132168383,25.6337834038547,30.5362648047752,31.7392022535493,176.306391289995,114.816246301719,93.8909123156541,99.6884181713172,111.373031946577,124.997071359585,118.140779887845,126.564891549442,95.7169708469181,109.639265403588
"4322",1.76835646846907,1.905518888876,1.73544185219859,1.77575982175945,1.51994026591478,0,0,0,76915.3794597477,1398498.86916606,1390730.57417423,999082.552553275,916896.453572724,1574511.65745115,2640498.13763365,2223548.2298165,2245194.12944465,1760734.56375003,2138455.74198873,2863214.33574207,1948174.09617691,1138524.87356794,1872438.16994554,1815422.3554407,251629.024491666,31.3536652896863,27.635808161388,25.1812233567491,30.317376353994,31.2958453540963,175.376869519487,114.816246301719,93.8909123156541,99.6884181713172,111.373031946577,124.997071359585,118.140779887845,126.564891549442,95.7169708469181,109.639265403588
"4323",1.76835646846907,1.90073784406007,1.73544185219859,1.77575982175945,1.51994026591478,0,0,0,76810.4303322863,1396590.61748856,1389318.62296869,998058.197537364,915882.654297608,1572557.12744389,2637108.04604228,2220098.32818644,2241419.19189972,1757744.29061894,2134776.64858643,2858247.74138369,1944858.72361946,1136476.84155332,1868976.5339468,1812133.43073511,251249.457077982,31.3536652896863,27.635808161388,25.1812233567491,30.317376353994,31.2958453540963,175.376869519487,114.816246301719,93.8909123156541,99.6884181713172,111.373031946577,124.997071359585,118.140779887845,126.564891549442,95.7169708469181,109.639265403588
"4324",1.76835646846907,1.87825942429411,1.77237791221729,1.90418945597253,1.51994026591478,0,0,0,76317.0088709577,1387618.90730509,1370922.78733985,984653.17089287,902513.029741991,1546690.34519849,2590982.12385295,2173192.40563635,2117522.00675186,1659459.20926647,2014011.36887137,2695204.33567839,1832603.10449967,1068411.19601567,1755729.0421571,1702485.4093686,235397.672450991,31.265922723494,27.5824724053998,25.0851814683077,30.2709240427361,31.2017565494188,175.179607240685,114.703922294725,93.773300423767,99.6658841996152,111.185767712937,124.905520893212,118.063764085331,126.509506362546,95.5291367325114,109.384605715268
"4325",1.76835646846907,1.87825942429411,1.77237791221729,1.90418945597253,1.51994026591478,0,0,0,76317.0088709577,1387618.90730509,1370922.78733985,984653.17089287,902513.029741991,1546690.34519849,2590982.12385295,2173192.40563635,2117522.00675186,1659459.20926647,2014011.36887137,2695204.33567839,1832603.10449967,1068411.19601567,1755729.0421571,1702485.4093686,235397.672450991,31.265922723494,27.5824724053998,25.0851814683077,30.2709240427361,31.2017565494188,175.179607240685,114.703922294725,93.773300423767,99.6658841996152,111.185767712937,124.905520893212,118.063764085331,126.509506362546,95.5291367325114,109.384605715268
"4326",1.76835646846907,1.87825942429411,1.74005240109687,1.85621720969833,1.51994026591478,0,0,0,76317.0088709577,1387618.90730509,1381185.69237804,992150.316575937,910022.728118165,1561248.96463266,2617334.66854223,2199982.59089885,2155559.95900422,1689642.5053198,2051093.8021915,2745274.31532278,1867234.06523241,1089357.01430534,1790500.9016941,1736258.70064014,240424.022983509,31.3425093437957,27.6290268369561,25.1690122013524,30.3114702186554,31.2838825216942,175.351788792948,114.744060026589,93.815327722356,99.6739364632249,111.252684499462,124.93823543189,118.091284823893,126.529297641725,95.5962571595763,109.47560551629
"4327",1.76835646846907,2.00121533125444,1.74005240109687,1.85621720969833,1.51994026591478,0,0,0,79016.0860559248,1436695.14399318,1417403.02695456,1018426.68445276,936030.052195097,1611394.26796897,2704337.47606603,2288511.53161622,2248324.16495299,1763118.44330185,2141483.63671799,2867311.30517391,1948740.72840239,1139656.83878692,1875504.52968406,1817192.21915692,249825.161239402,31.3425093437957,27.6290268369561,25.1690122013524,30.3114702186554,31.2838825216942,175.351788792948,114.744060026589,93.815327722356,99.6739364632249,111.252684499462,124.93823543189,118.091284823893,126.529297641725,95.5962571595763,109.47560551629
"4328",1.76835646846907,1.85961011995903,1.5120564721279,1.85621720969833,1.51994026591478,0,0,0,75907.6453108563,1380175.58219676,1459525.96760793,1049450.03325236,967447.042195054,1672315.58275644,2819478.51984582,2404205.3790147,2141500.69574583,1678506.83419512,2037395.26197815,2726785.21852146,1854888.69242294,1081736.01064403,1777626.79928612,1724033.5668847,239009.389655229,31.9756831124917,28.013911882959,25.8620760937834,30.6466824908761,31.9628524405728,176.775286029364,114.744060026589,93.815327722356,99.6739364632249,111.252684499462,124.93823543189,118.091284823893,126.529297641725,95.5962571595763,109.47560551629
"4329",1.76835646846907,1.85961011995903,1.5120564721279,1.76404872068474,1.51994026591478,0,0,0,75907.6453108563,1380175.58219676,1459525.96760793,1049450.03325236,967447.042195054,1672315.58275644,2819478.51984582,2404205.3790147,2219249.99391455,1740196.4708149,2113169.37024098,2829083.18840361,1925736.44616104,1124530.76222015,1848606.67930678,1793010.14443034,249369.289603388,31.9756831124917,28.013911882959,25.8620760937834,30.6466824908761,31.9628524405728,176.775286029364,114.827302470296,93.9024889762293,99.6906362135374,111.391464559436,125.006082767,118.148360633213,126.570343170867,95.735459553732,109.664331820993
"4330",1.76835646846907,1.85961011995903,1.54862065501496,1.76404872068474,1.51994026591478,0,0,0,75907.6453108563,1380175.58219676,1444449.80910695,1038424.00022238,956409.887553074,1651012.08135215,2780768.48463991,2365230.26467913,2219249.99391455,1740196.4708149,2113169.37024098,2829083.18840361,1925736.44616104,1124530.76222015,1848606.67930678,1793010.14443034,249369.289603388,31.8615874920758,27.9445569913264,25.7371884899307,30.5862784532155,31.8405045197204,176.518776981802,114.827302470296,93.9024889762293,99.6906362135374,111.391464559436,125.006082767,118.148360633213,126.570343170867,95.735459553732,109.664331820993
"4331",1.76835646846907,1.85961011995903,1.54862065501496,1.76404872068474,1.51994026591478,0,0,0,75907.6453108563,1380175.58219676,1444449.80910695,1038424.00022238,956409.887553074,1651012.08135215,2780768.48463991,2365230.26467913,2219249.99391455,1740196.4708149,2113169.37024098,2829083.18840361,1925736.44616104,1124530.76222015,1848606.67930678,1793010.14443034,249369.289603388,31.8615874920758,27.9445569913264,25.7371884899307,30.5862784532155,31.8405045197204,176.518776981802,114.827302470296,93.9024889762293,99.6906362135374,111.391464559436,125.006082767,118.148360633213,126.570343170867,95.735459553732,109.664331820993
"4332",1.76835646846907,1.85961011995903,1.66315156512613,1.76404872068474,1.51994026591478,0,0,0,75907.6453108563,1380175.58219676,1401439.6546918,1006980.03211838,924924.736022159,1590146.30925555,2670302.48038638,2253650.52732238,2219249.99391455,1740196.4708149,2113169.37024098,2829083.18840361,1925736.44616104,1124530.76222015,1848606.67930678,1793010.14443034,249369.289603388,31.5366708201568,27.747051070517,25.381538864995,30.4142623949687,31.4920872963894,175.788301388199,114.827302470296,93.9024889762293,99.6906362135374,111.391464559436,125.006082767,118.148360633213,126.570343170867,95.735459553732,109.664331820993
"4333",1.76835646846907,1.85961011995903,1.66315156512613,1.76404872068474,1.51994026591478,0,0,0,75907.6453108563,1380175.58219676,1401439.6546918,1006980.03211838,924924.736022159,1590146.30925555,2670302.48038638,2253650.52732238,2219249.99391455,1740196.4708149,2113169.37024098,2829083.18840361,1925736.44616104,1124530.76222015,1848606.67930678,1793010.14443034,249369.289603388,31.5366708201568,27.747051070517,25.381538864995,30.4142623949687,31.4920872963894,175.788301388199,114.827302470296,93.9024889762293,99.6906362135374,111.391464559436,125.006082767,118.148360633213,126.570343170867,95.735459553732,109.664331820993
"4334",1.76835646846907,1.85961011995903,1.66315156512613,1.76404872068474,1.51994026591478,0,0,0,75907.6453108563,1380175.58219676,1401439.6546918,1006980.03211838,924924.736022159,1590146.30925555,2670302.48038638,2253650.52732238,2219249.99391455,1740196.4708149,2113169.37024098,2829083.18840361,1925736.44616104,1124530.76222015,1848606.67930678,1793010.14443034,249369.289603388,31.5366708201568,27.747051070517,25.381538864995,30.4142623949687,31.4920872963894,175.788301388199,114.827302470296,93.9024889762293,99.6906362135374,111.391464559436,125.006082767,118.148360633213,126.570343170867,95.735459553732,109.664331820993
"4335",1.76835646846907,1.85961011995903,1.66315156512613,1.76404872068474,1.51919150587589,0,0,0,75907.6453108563,1380175.58219676,1401439.6546918,1006980.03211838,924924.736022159,1590146.30925555,2670302.48038638,2253650.52732238,2219249.99391455,1740196.4708149,2113169.37024098,2829083.18840361,1925736.44616104,1124530.76222015,1848606.67930678,1793010.14443034,249369.289603388,31.5366708201568,27.747051070517,25.381538864995,30.4142623949687,31.4920872963894,175.788301388199,114.827302470296,93.9024889762293,99.6906362135374,111.391464559436,125.006082767,118.148360633213,126.570343170867,95.735459553732,109.664331820993
"4336",1.76835646846907,1.85961011995903,1.63409183684851,1.76451444149677,1.47617492301535,0,0,0,75907.6453108563,1380175.58219676,1411791.1630848,1014546.24034955,932502.108776875,1604807.45117579,2696893.44630915,2280559.17024321,2218838.07819716,1739869.65476001,2112767.98304108,2828541.35135085,1925360.96299696,1124304.09702066,1848230.89121107,1792644.93361056,249314.204569783,31.6147993083073,27.7945427516994,25.4670573068263,30.4556248602711,31.5758666566286,175.963949357945,114.826859992403,93.902025667775,99.6905474454764,111.390726869554,125.005722122304,118.148057244909,126.570124992033,95.7347196189191,109.663328640238
"4337",1.84930569986762,1.85961011995903,1.72813767360548,1.76451444149677,1.59516565455025,0,0,0,74114.7584231208,1347577.22905582,1354751.95391548,972860.822818243,890687.724223806,1523530.79898229,2549671.63723236,2129959.01454156,2146768.84715336,1682618.82802911,2042300.95504905,2733211.18907487,1859840.44920546,1084316.47935866,1781411.02187386,1727691.90236308,240183.460531718,29.9982450388041,26.4364560702423,24.0975975242375,28.9993096452347,29.9441868102072,167.738394691982,109.800570363296,89.7916739800483,95.3268161305348,106.514846302235,119.533875511467,112.976389615327,121.029800135598,91.5441458420351,104.863061076757
"4338",1.73011876994423,1.68940459155739,1.72813767360548,1.76451444149677,1.59516565455025,0,0,0,72994.7735356283,1327210.37768235,1340492.02474983,962725.239587482,881090.661002724,1505770.4155532,2523051.67331875,2104477.34764643,2117194.22807877,1659434.87369859,2013823.94212077,2695193.87285655,1837360.06695607,1069625.98712447,1755548.78378846,1706052.93140566,240261.656253078,32.0648076305618,28.2576489801188,25.7576677560262,30.9970561274745,32.0070253603467,179.293800390666,117.364671228961,95.977372985388,101.893828032461,113.85259544557,127.768498412249,120.759270921512,129.367476460483,97.8505716695074,112.087019644937
"4339",1.73011876994423,1.68940459155739,1.72813767360548,1.76451444149677,1.59516565455025,0,0,0,72994.7735356283,1327210.37768235,1340492.02474983,962725.239587482,881090.661002724,1505770.4155532,2523051.67331875,2104477.34764643,2117194.22807877,1659434.87369859,2013823.94212077,2695193.87285655,1837360.06695607,1069625.98712447,1755548.78378846,1706052.93140566,240261.656253078,32.0648076305618,28.2576489801188,25.7576677560262,30.9970561274745,32.0070253603467,179.293800390666,117.364671228961,95.977372985388,101.893828032461,113.85259544557,127.768498412249,120.759270921512,129.367476460483,97.8505716695074,112.087019644937
"4340",1.73011876994423,1.75404613271113,1.72813767360548,1.76451444149677,1.61638607907155,0,0,0,74444.8188288628,1353576.54193659,1360077.50840801,976930.389773202,895143.45009883,1532844.28426291,2569931.96800719,2152225.33448899,2169610.02735642,1700954.97904267,2064903.6857313,2764083.71845711,1883319.05493752,1098048.8416917,1803514.72366286,1751235.75623464,245417.349222986,32.0648076305618,28.2576489801188,25.7576677560262,30.9970561274745,32.0070253603467,179.293800390666,117.364671228961,95.977372985388,101.893828032461,113.85259544557,127.768498412249,120.759270921512,129.367476460483,97.8505716695074,112.087019644937
"4341",1.66703481037722,1.75404613271113,1.81003347940573,1.76451444149677,1.61638607907155,0,0,0,75940.0263586732,1380762.05391586,1355377.51966748,973499.876596804,891761.484151378,1526556.15393828,2558426.66355627,2141718.88698816,2230209.27833714,1749096.82979657,2124152.57897267,2844251.7031767,1938519.91586541,1131689.89588861,1859686.99390711,1805952.95508768,253188.891527171,33.0752737993159,29.2036205860539,26.5102643753659,32.06261244186,33.0006273642227,185.622411635873,121.805987108098,99.6093503616662,105.749696000973,118.161007293348,132.603516096105,125.329045299787,134.263002698758,101.553434662159,116.328618543323
"4342",1.66703481037722,1.75404613271113,1.81003347940573,1.76451444149677,1.61638607907155,0,0,0,75940.0263586732,1380762.05391586,1355377.51966748,973499.876596804,891761.484151378,1526556.15393828,2558426.66355627,2141718.88698816,2230209.27833714,1749096.82979657,2124152.57897267,2844251.7031767,1938519.91586541,1131689.89588861,1859686.99390711,1805952.95508768,253188.891527171,33.0752737993159,29.2036205860539,26.5102643753659,32.06261244186,33.0006273642227,185.622411635873,121.805987108098,99.6093503616662,105.749696000973,118.161007293348,132.603516096105,125.329045299787,134.263002698758,101.553434662159,116.328618543323
"4343",1.66703481037722,1.75404613271113,1.59172247446709,1.75162380366573,1.61638607907155,0,0,0,75940.0263586732,1380762.05391586,1428967.95189713,1027343.30966502,945746.153287917,1631007.20059577,2748580.62837283,2333670.97163421,2241690.01655774,1758205.25964908,2135335.32772856,2859347.71518236,1949014.60362321,1138006.95036431,1870141.95807521,1816145.19734271,254757.842405425,33.6625913511579,29.5606311795669,27.1531346405239,32.3735477029235,33.630424380848,186.942815217449,121.819070948011,99.6230501503981,105.752320826122,118.18282039742,132.614180171204,125.338016333298,134.269454132769,101.575314147666,116.358282073707
"4344",1.73265888598983,1.75404613271113,1.59172247446709,1.75162380366573,1.61638607907155,0,0,0,74386.8982186836,1352523.44065169,1405559.39377346,1010201.74256018,928491.309477271,1597339.27197112,2687334.60107797,2270643.2811657,2178316.61967628,1707859.98073982,2073375.93448053,2775513.31956141,1891282.44374433,1102827.45922685,1811405.35242517,1758927.9260268,246625.188333961,32.3876280805413,28.4410287515472,26.1247156163425,31.1474066780032,32.3566794271828,179.862397057671,117.205200331244,95.8498489573121,101.746974849359,113.70667197341,127.591447158244,120.590866431204,129.184027981251,97.7281713835023,111.951237638879
"4345",1.73265888598983,1.75404613271113,1.54015148988056,1.83661690393303,1.61638607907155,0,0,0,74386.8982186836,1352523.44065169,1425149.10036769,1024539.31079881,942857.116854296,1625071.44989949,2737891.8256158,2321442.68532419,2108089.42682041,1652141.67941025,2004959.80859883,2683150.01767783,1827125.09761033,1064179.3972492,1747410.90837083,1696561.05452227,237069.706355343,32.5445044536262,28.5363886243921,26.2964304837866,31.2304595271252,32.5249023441347,180.215085521069,117.125459139044,95.7663537836,101.730977505455,113.573729126671,127.526453542628,120.536191281384,129.144708863713,97.594823966334,111.770449331059
"4346",1.82398740826436,1.78111534097719,1.70050895951364,1.85249821538501,1.61638607907155,0,0,0,72987.8478599145,1327086.62935719,1348147.50077315,968152.960797589,886187.747870107,1515063.38614978,2536766.7493258,2117109.64399332,2038990.34046502,1597204.35926017,1937347.17992239,2591611.98168448,1763514.9276171,1025581.26193693,1683203.00826538,1633521.20294635,227588.452082997,30.4812433323986,26.8438978049611,24.5049900293857,29.4371008387197,30.4312518128839,170.21645826738,111.247509637857,90.9572418921385,96.6345404412817,107.86468862974,121.130192981365,114.491670573201,122.671729976048,92.6857922524262,106.143670469486
"4347",1.82398740826436,1.78111534097719,1.70050895951364,1.71926861838268,1.61638607907155,0,0,0,72987.8478599145,1327086.62935719,1348147.50077315,968152.960797589,886187.747870107,1515063.38614978,2536766.7493258,2117109.64399332,2146218.85038074,1682280.23599038,2041821.68010319,2732649.51554726,1861388.65777037,1084588.63795925,1780951.97466784,1728688.92103969,242094.498751537,30.4812433323986,26.8438978049611,24.5049900293857,29.4371008387197,30.4312518128839,170.21645826738,111.367445450754,91.0828239314315,96.6586014615943,108.064643106875,121.227947503301,114.573905467839,122.730868423746,92.8863552291582,106.415587556031
"4348",1.82398740826436,1.78111534097719,1.63620057135056,1.76139161323647,1.61638607907155,0,0,0,72987.8478599145,1327086.62935719,1368941.03387435,983353.282157655,901419.153840536,1544554.72598684,2590340.42052903,2171326.93091928,2110689.39152258,1654092.41713592,2007210.79953639,2685930.40917032,1828946.93677665,1065042.93215084,1748588.19706512,1697175.91337257,237269.327871405,30.6449725928451,26.9434233176316,24.6842059795088,29.5237817154975,30.6068232723782,170.584553348524,111.327564152822,91.0410651389321,96.6506006426857,107.998153841635,121.195441972889,114.546560555137,122.711203588073,92.8196636244067,106.32516913905
"4349",1.82398740826436,1.78111534097719,1.63620057135056,1.76139161323647,1.61638607907155,0,0,0,72987.8478599145,1327086.62935719,1368941.03387435,983353.282157655,901419.153840536,1544554.72598684,2590340.42052903,2171326.93091928,2110689.39152258,1654092.41713592,2007210.79953639,2685930.40917032,1828946.93677665,1065042.93215084,1748588.19706512,1697175.91337257,237269.327871405,30.6449725928451,26.9434233176316,24.6842059795088,29.5237817154975,30.6068232723782,170.584553348524,111.327564152822,91.0410651389321,96.6506006426857,107.998153841635,121.195441972889,114.546560555137,122.711203588073,92.8196636244067,106.32516913905
"4350",1.68600736908229,1.68589903988779,1.63620057135056,1.76139161323647,1.61638607907155,0,0,0,73910.0014930347,1343850.56341836,1383275.61074692,994051.610496871,912572.28447186,1566901.62587635,2634655.96774185,2217834.05066522,2157474.09275936,1691440.99365603,2053208.5647212,2748498.7045829,1874216.54497089,1092026.97702794,1792888.62977651,1742578.67447216,245587.31257663,33.1529061859206,29.1484282738612,26.7043203459632,31.9399589117601,33.1116347885106,184.544909505031,120.438426860505,98.4917145046493,104.560325065128,116.836543146405,131.113875390656,123.920860575055,132.753684415649,100.415870532288,115.026644158007
"4351",1.74295743678327,1.68589903988779,1.63620057135056,1.76139161323647,1.61638607907155,0,0,0,72636.3469190239,1320693.48095248,1364573.16361275,980352.712865151,898769.437441395,1539931.28357799,2585507.20905571,2167178.1482459,2105502.67498521,1650149.55160767,2002390.92968038,2679726.64705401,1826802.92179981,1063154.29412833,1744697.61540398,1695560.8779923,238860.774043281,32.0696552631345,28.196021216442,25.8317730194961,30.8963402989337,32.0297323833802,178.515017513189,116.503174961202,95.2735580019999,101.143880425904,113.018980593405,126.829809743123,119.871822285091,128.416039011652,97.1348434088605,111.268218946945
"4352",1.68457297785684,1.68589903988779,1.62240631241062,1.8021028948776,1.90713644160199,0,0,0,73943.1952152313,1344454.07693569,1388560.03029565,997921.162963127,916454.773562396,1574410.85932342,2648368.91083776,2231645.21996649,2125153.24728156,1665800.29882149,2021735.96130059,2706012.88789962,1844626.77115962,1074249.08501497,1763497.52075043,1713863.49628558,241107.618496691,33.2209927832829,29.1974757076077,26.7706860531558,31.9882564693071,33.182569043142,184.791654039136,120.501162253614,98.5338881324901,104.641368994425,116.86964697733,131.193064532442,123.999077169412,132.847089602153,100.43479037164,115.034316727773
