"","q","M","s1","s2","log.lik"
"795",2.25375375375375,0.42415067465494,0.102048573959324,0.037356359426571,3442.26874121491
"796",2.25495495495495,0.423808654095177,0.102048258516939,0.0373658266887784,3442.28897379662
"797",2.25615615615616,0.423466682727878,0.102047938782499,0.037375293669837,3442.30926398395
"798",2.25735735735736,0.423124760645783,0.102047614756993,0.037384760366408,3442.32961174547
"799",2.25855855855856,0.42278288774645,0.102047286443722,0.0373942267732063,3442.35001704977
"800",2.25975975975976,0.422441064089691,0.102046953845585,0.0374036928895713,3442.37047986544
"801",2.26096096096096,0.422099289696311,0.102046616966346,0.0374131587151004,3442.39100016111
"802",2.26216216216216,0.421757564235867,0.102046275814001,0.0374226242443166,3442.41157790538
"803",2.26336336336336,0.421415888158673,0.102045930388767,0.0374320894852984,3442.43221306691
"804",2.26456456456456,0.421074260711984,0.102045580705391,0.037441554428449,3442.45290561435
"805",2.26576576576577,0.420732682413382,0.102045226763284,0.0374510190828715,3442.47365551636
"806",2.26696696696697,0.420391153972657,0.102044868557011,0.0374604834565316,3442.49446274164
"807",2.26816816816817,0.42004967259894,0.102044506135834,0.037469947524379,3442.51532725887
"808",2.26936936936937,0.419708345760445,0.102044137704686,0.0374794120244948,3442.53624903674
"809",2.27057057057057,0.419367240548886,0.102043761900533,0.0374888768457884,3442.55722804382
"810",2.27177177177177,0.419025919315859,0.102043386327382,0.0374983395525792,3442.57826424898
"811",2.27297297297297,0.418684647330643,0.102043006533793,0.0375078019424934,3442.599357621
"812",2.27417417417417,0.418343424561934,0.102042622524789,0.0375172640157507,3442.62050812865
"813",2.27537537537538,0.418002250977182,0.102042234305528,0.0375267257726773,3442.64171574071
"814",2.27657657657658,0.417661126545533,0.102041841881001,0.037536187213516,3442.66298042597
"815",2.27777777777778,0.417320051234752,0.102041445256347,0.0375456483386218,3442.68430215324
"816",2.27897897897898,0.416979025013347,0.1020410444366,0.0375551091483329,3442.70568089134
"817",2.28018018018018,0.416638047850346,0.10204063942678,0.0375645696429835,3442.72711660909
"818",2.28138138138138,0.416297119714006,0.10204023023194,0.0375740298229692,3442.74860927536
"819",2.28258258258258,0.415956240574524,0.102039816856975,0.0375834896886214,3442.77015885899
"820",2.28378378378378,0.415615410398906,0.102039399307085,0.0375929492404478,3442.79176532887
"821",2.28498498498498,0.415274629158398,0.102038977587009,0.0376024084788084,3442.81342865389
"822",2.28618618618619,0.414933896820691,0.102038551701878,0.0376118674041969,3442.83514880294
"823",2.28738738738739,0.414593213355333,0.102038121656656,0.0376213260171088,3442.85692574495
"824",2.28858858858859,0.414252578731467,0.102037687456268,0.0376307843180465,3442.87875944884
"825",2.28978978978979,0.413911992918572,0.102037249105671,0.0376402423075469,3442.90064988356
"826",2.29099099099099,0.413571455886193,0.102036806609755,0.0376496999861514,3442.92259701807
"827",2.29219219219219,0.413230967603152,0.102036359973524,0.0376591573544692,3442.94460082134
"828",2.29339339339339,0.412890528038069,0.102035909201962,0.0376686144131334,3442.96666126235
"829",2.29459459459459,0.412550137160242,0.102035454300008,0.0376780711627701,3442.98877831011
"830",2.2957957957958,0.41220979493885,0.102034995272563,0.0376875276040341,3443.01095193363
"831",2.296996996997,0.411869501341722,0.102034532124675,0.0376969837376346,3443.03318210194
"832",2.2981981981982,0.411529256338479,0.102034064861185,0.0377064395642416,3443.05546878408
"833",2.2993993993994,0.41118905989575,0.102033593487239,0.0377158950846407,3443.0778119491
"834",2.3006006006006,0.410848911982187,0.102033118007766,0.0377253502995284,3443.10021156608
"835",2.3018018018018,0.410508812565059,0.102032638427806,0.0377348052096605,3443.1226676041
"836",2.303003003003,0.410168761610441,0.102032154752493,0.0377442598158439,3443.14518003224
"837",2.3042042042042,0.409828759085994,0.102031666986801,0.0377537141187636,3443.16774881964
"838",2.30540540540541,0.40948880495615,0.102031175136008,0.0377631681192531,3443.1903739354
"839",2.30660660660661,0.409148899186148,0.102030679205277,0.037772621818034,3443.21305534868
"840",2.30780780780781,0.40880904174054,0.102030179199827,0.0377820752158343,3443.23579302861
"841",2.30900900900901,0.408469232582993,0.10202967512494,0.037791528313326,3443.25858694438
"842",2.31021021021021,0.408129471675805,0.102029166986006,0.0378009811111862,3443.28143706515
"843",2.31141141141141,0.407789758981444,0.102028654788371,0.0378104336099844,3443.30434336012
"844",2.31261261261261,0.407450094460185,0.102028138537602,0.0378198858102775,3443.32730579851
"845",2.31381381381381,0.407110478071834,0.102027618239261,0.0378293377125281,3443.35032434953
"846",2.31501501501501,0.406770909775944,0.102027093898926,0.037838789317065,3443.37339898242
"847",2.31621621621622,0.406431389529592,0.102026565522379,0.0378482406241944,3443.39652966643
"848",2.31741741741742,0.406091917289623,0.102026033115462,0.0378576916340548,3443.41971637082
"849",2.31861861861862,0.405752493012494,0.102025496683961,0.0378671423466155,3443.44295906487
"850",2.31981981981982,0.40541311665285,0.102024956233853,0.0378765927617582,3443.46625771787
"851",2.32102102102102,0.405073813233633,0.102024448583437,0.0378859897380994,3443.48961228565
"852",2.32222222222222,0.404734529335073,0.102023901203976,0.0378954390967124,3443.51302276449
"853",2.32342342342342,0.404395293216615,0.10202334983023,0.0379048881895559,3443.53648911026
"854",2.32462462462462,0.40405610485655,0.10202279446622,0.0379143370174107,3443.56001129229
"855",2.32582582582583,0.40371696423288,0.102022235115989,0.0379237855809762,3443.58358927995
"856",2.32702702702703,0.403377871327102,0.102021671783236,0.0379332338806152,3443.60722304262
"857",2.32822822822823,0.403038826121052,0.102021104471655,0.0379426819164832,3443.63091254968
"858",2.32942942942943,0.402699828599148,0.102020533184735,0.0379521296883975,3443.65465777053
"859",2.33063063063063,0.402360878746801,0.102019957925919,0.0379615771958659,3443.6784586746
"860",2.33183183183183,0.402021976551607,0.102019378698549,0.0379710244380141,3443.7023152313
"861",2.33303303303303,0.401683122002534,0.102018795505943,0.0379804714135378,3443.72622741009
"862",2.33423423423423,0.401344315089566,0.102018208351501,0.0379899181207388,3443.75019518042
"863",2.33543543543544,0.401005555803994,0.102017617238689,0.0379993645574236,3443.77421851177
"864",2.33663663663664,0.400666844138473,0.102017022171069,0.0380088107208389,3443.79829737361
"865",2.33783783783784,0.400328180083515,0.102016423152732,0.0380182566078645,3443.82243173545
"866",2.33903903903904,0.399989563631481,0.102015820187828,0.038027702214718,3443.8466215668
"867",2.34024024024024,0.399650994771925,0.102015213281186,0.0380371475371809,3443.87086683719
"868",2.34144144144144,0.399312473492333,0.102014602438193,0.0380465925705154,3443.89516751615
"869",2.34264264264264,0.398973999776183,0.102013987665003,0.0380560373095577,3443.91952357324
"870",2.34384384384384,0.39863557360392,0.102013368968476,0.0380654817486358,3443.94393497804
"871",2.34504504504504,0.398297194947534,0.102012746356703,0.0380749258818871,3443.96840170011
"872",2.34624624624625,0.397958863774472,0.10201211983859,0.0380843697030213,3443.99292370906
"873",2.34744744744745,0.397620580041987,0.102011489424469,0.0380938132057014,3444.01750097449
"874",2.34864864864865,0.397282343699174,0.102010855125729,0.0381032563834655,3444.04213346604
"875",2.34984984984985,0.396944154683381,0.10201021695529,0.0381126992299935,3444.06682115334
"876",2.35105105105105,0.396606012920543,0.102009574927375,0.0381221417391907,3444.09156400604
"877",2.35225225225225,0.396267918323957,0.102008929057655,0.0381315839053804,3444.11636199381
"878",2.35345345345345,0.395929870794706,0.102008279363077,0.0381410257234437,3444.14121508634
"879",2.35465465465465,0.395591870220774,0.102007625861879,0.0381504671889717,3444.16612325331
"880",2.35585585585586,0.395253916477229,0.102006968573448,0.0381599082985199,3444.19108646443
"881",2.35705705705706,0.394916009425855,0.102006307518296,0.0381693490497207,3444.21610468944
"882",2.35825825825826,0.394578148919715,0.102005642717391,0.0381787894413198,3444.24117789807
"883",2.35945945945946,0.394240334799074,0.102004974192558,0.0381882294735394,3444.26630606007
"884",2.36066066066066,0.393902566897686,0.102004301965634,0.0381976691479412,3444.29148914522
"885",2.36186186186186,0.393564845043018,0.102003626058361,0.0382071084675709,3444.31672712329
"886",2.36306306306306,0.393227169056189,0.102002946492302,0.0382165474371183,3444.34201996409
"887",2.36426426426426,0.392889538758737,0.102002263288022,0.038225986062657,3444.36736763742
"888",2.36546546546547,0.39255195397201,0.102001576465098,0.0382354243518006,3444.39277011311
"889",2.36666666666667,0.392214414520418,0.102000886041709,0.0382448623135249,3444.418227361
"890",2.36786786786787,0.391876920235372,0.102000192034194,0.0382542999579981,3444.44373935094
"891",2.36906906906907,0.391539470956182,0.10199949445698,0.0382637372964898,3444.46930605281
"892",2.37027027027027,0.391202066532973,0.101998793322265,0.0382731743411656,3444.49492743648
"893",2.37147147147147,0.390864706830681,0.101998088639685,0.0382826111047611,3444.52060347185
"894",2.37267267267267,0.390527391729119,0.101997380416297,0.0382920476004414,3444.54633412883
"895",2.37387387387387,0.390190121125454,0.101996668656514,0.0383014838415127,3444.57211937735
"896",2.37507507507507,0.389852894936153,0.101995953361928,0.0383109198411243,3444.59795918733
"897",2.37627627627628,0.389515713098231,0.101995234531325,0.0383203556120261,3444.62385352874
"898",2.37747747747748,0.389178575569903,0.101994512160753,0.038329791166294,3444.64980237153
