"","par1","par2","par3","par4","log.lik","rec1","rec2","rec3","rec4","rec5","rec6","rec7","rec8","rec9","rec10","rec11","rec12","rec13","rec14","rec15","rec16","rec17","rec18","rec19","rec20","Biomass1","Biomass2","Biomass3","Biomass4","Biomass5","Biomass6","Biomass7","Biomass8","Biomass9","Biomass10","Biomass11","Biomass12","Biomass13","Biomass14","Biomass15"
"34",1.91528280425735,1.55669204999841,1.486436062788,1.5751046873897,1.81523125264471,0,0,0,66625.9305179767,1211410.50786582,1323568.48767129,950590.91991975,869129.900465867,1481942.71358484,2485248.91302576,2061058.75899572,2014036.16225854,1577511.32500526,1912584.90622868,2558178.17579894,1747637.95401329,1012738.08917979,1658149.36221055,1615210.34042304,232091.777595083,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35",1.91528280425735,1.58799624132795,1.486436062788,1.5751046873897,1.81523125264471,0,0,0,67260.3913411085,1222946.9223356,1333543.99452779,957825.687487835,876290.631902617,1495752.225557,2509143.06008105,2085528.79359882,2039939.90646248,1598035.56131989,1937837.62778446,2592210.13352978,1770341.21298059,1026802.4024152,1681834.81337867,1637301.49071393,234567.01395289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36",1.91528280425735,1.58799624132795,1.486436062788,1.5751046873897,1.81523125264471,0,0,0,67260.3913411085,1222946.9223356,1333543.99452779,957825.687487835,876290.631902617,1495752.225557,2509143.06008105,2085528.79359882,2039939.90646248,1598035.56131989,1937837.62778446,2592210.13352978,1770341.21298059,1026802.4024152,1681834.81337867,1637301.49071393,234567.01395289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37",1.79117734274305,1.58799624132795,1.486436062788,1.5751046873897,1.81523125264471,0,0,0,69500.0009582778,1263666.42814148,1369683.40849222,984326.255161685,903014.068726327,1547920.82847407,2604721.87042681,2183651.66298515,2141746.34039482,1678925.60396849,2037360.79198311,2726917.2881927,1863581.95615842,1083407.18699347,1776151.03043026,1729663.00674444,248109.099990538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38",1.60076921569029,1.58799624132795,1.486436062788,1.51891456577558,1.81523125264471,0,0,0,73613.2249508284,1338449.65003956,1436280.41697377,1033211.43711243,952333.109080933,1644120.12276105,2781109.91528849,2364185.5377227,2388300.05561099,1874723.76076376,2278046.1664205,3052460.49868782,2089679.07734787,1220036.39413316,2003136.15719451,1952172.85889113,281661.003193448,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39",1.54909843685982,1.58799624132795,1.486436062788,1.75204171507275,1.81523125264471,0,0,0,74904.3722523331,1361923.79236299,1457241.45938515,1048609.98002326,967872.328953856,1674408.57063917,2836673.09566568,2420925.20967645,2217780.46368523,1739543.63142804,2112407.9771764,2829069.34948826,1932511.08003826,1126624.43307935,1849751.7490568,1801314.42469423,256369.581684696,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40",1.54909843685982,1.7816494529515,1.486436062788,1.62124875647436,1.81523125264471,0,0,0,79754.0473919206,1450108.31261751,1533283.23222817,1103689.3398883,1022305.68121925,1779323.62449928,3017605.10929452,2606769.22658995,2531302.70369582,1988067.44413327,2417868.25298655,3241080.92992016,2212482.12258884,1297750.91528689,2135934.68233282,2074410.06915335,292384.353918679,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41",1.54909843685982,1.7816494529515,1.486436062788,1.62124875647436,1.81523125264471,0,0,0,79754.0473919206,1450108.31261751,1533283.23222817,1103689.3398883,1022305.68121925,1779323.62449928,3017605.10929452,2606769.22658995,2531302.70369582,1988067.44413327,2417868.25298655,3241080.92992016,2212482.12258884,1297750.91528689,2135934.68233282,2074410.06915335,292384.353918679,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42",1.54909843685982,1.7816494529515,1.486436062788,1.62124875647436,1.78897486161532,0,0,0,79754.0473919206,1450108.31261751,1533283.23222817,1103689.3398883,1022305.68121925,1779323.62449928,3017605.10929452,2606769.22658995,2531302.70369582,1988067.44413327,2417868.25298655,3241080.92992016,2212482.12258884,1297750.91528689,2135934.68233282,2074410.06915335,292384.353918679,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43",1.54909843685982,1.7816494529515,1.61980738654325,1.62124875647436,1.78897486161532,0,0,0,79754.0473919206,1450108.31261751,1474706.90336776,1060775.42913725,979310.123751976,1696474.58488168,2866354.24715826,2455278.95108049,2531302.70369582,1988067.44413327,2417868.25298655,3241080.92992016,2212482.12258884,1297750.91528689,2135934.68233282,2074410.06915335,292384.353918679,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44",1.54909843685982,1.7816494529515,1.61980738654325,1.5728492625269,1.55394839651352,0,0,0,79754.0473919206,1450108.31261751,1474706.90336776,1060775.42913725,979310.123751976,1696474.58488168,2866354.24715826,2455278.95108049,2587438.4371771,2032597.63834285,2472518.05060636,3314831.21002719,2263881.54059236,1328619.89387561,2186943.60181554,2124140.89101221,300158.272175606,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45",1.5756483307368,1.64230300064666,1.69200534428644,1.69513367380493,1.55394839651352,0,0,0,75567.409678846,1373982.37593577,1388745.81944791,998183.595048493,917011.486379894,1576178.32385384,2653377.01902645,2238660.76331718,2290494.88180119,1797139.18072871,2183128.5338323,2924326.8259809,1997281.10612534,1166087.87515978,1915550.04343399,1863802.81644168,264723.384595268,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46",1.5756483307368,1.65904565267506,1.69200534428644,1.61862079652577,1.55394839651352,0,0,0,75979.6432995598,1381478.28157246,1394425.00338761,1002299.78650502,921079.968683848,1584011.2497269,2666908.08428191,2252479.69535076,2381947.34353461,1869667.62607053,2272160.33852944,3044472.89539063,2080567.06332754,1216265.79958223,1998671.06094341,1944571.39351286,276953.231010129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47",1.59307216714552,1.56687336666944,1.69200534428644,1.75825733450347,1.55394839651352,0,0,0,73285.8616491995,1332496.32184228,1357088.74131815,975185.699831705,894184.88968054,1532095.14521876,2576333.80299551,2159825.19161212,2148193.25563795,1684305.7751227,2044457.49308056,2737221.33474008,1869586.99398949,1088234.89417667,1785612.98513544,1739310.48492314,247830.221247909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48",1.59307216714552,1.56687336666944,1.69200534428644,1.75825733450347,1.60872691598115,0,0,0,73285.8616491995,1332496.32184228,1357088.74131815,975185.699831705,894184.88968054,1532095.14521876,2576333.80299551,2159825.19161212,2148193.25563795,1684305.7751227,2044457.49308056,2737221.33474008,1869586.99398949,1088234.89417667,1785612.98513544,1739310.48492314,247830.221247909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49",1.68232065078834,1.77235690129793,1.69200534428644,1.75825733450347,1.60872691598115,0,0,0,75989.8056018382,1381667.6519228,1393382.68186712,1001259.85146432,919526.70336723,1580228.12130129,2655360.3867583,2239624.91661551,2235924.79168195,1753596.84022901,2129673.48382743,2851643.34910024,1943223.92117652,1134641.96697103,1864728.14938457,1810438.02518024,253515.878361472,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50",1.76022796777144,1.81443523901631,1.75439323169086,1.75825733450347,1.55275387632056,0,0,0,75100.6412430729,1365501.91134658,1360458.89681454,977104.24566699,895121.869909108,1532542.25504727,2567339.38349801,2149253.96086583,2195841.77300432,1721677.17036175,2090377.93031958,2798351.71067455,1905604.09182614,1111965.42150017,1827207.70362119,1773030.28851125,247415.936382551,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51",1.76022796777144,1.65151240261219,1.75439323169086,1.75825733450347,1.55275387632056,0,0,0,71508.2443520854,1300181.63295996,1312649.01765172,942422.750877848,860805.777792058,1466425.00883549,2452783.5461039,2032674.35030893,2065433.50770918,1618376.61089715,1963292.56078387,2626940.30438841,1791239.00807666,1041247.40458487,1707853.18957786,1660526.39374596,234569.512377411,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52",1.76022796777144,1.6810114099144,1.75439323169086,1.75825733450347,1.55275387632056,0,0,0,72158.6575615019,1312008.14690642,1321305.63485763,948702.012464685,867018.460358825,1478392.46485914,2473510.17500957,2053772.50987095,2089041.00571276,1637076.75099219,1986296.92442445,2657956.6301428,1811931.33072224,1054046.16740412,1729435.87129564,1680800.42261469,236875.855210578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53",1.55986511633359,1.6810114099144,1.75439323169086,1.75825733450347,1.55275387632056,0,0,0,76941.4939471278,1398967.19515304,1386918.08864875,996746.765983193,915445.626829159,1573159.03469753,2646031.92531526,2232103.6404371,2284685.49983031,1792511.17981424,2177580.73750255,2916821.31687776,1990429.12490225,1162711.82530677,1910789.06282292,1857771.74788954,262214.404103553,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54",1.55986511633359,1.70019213781887,1.75439323169086,1.75825733450347,1.54824912832159,0,0,0,77418.539623681,1407641.55898806,1393255.6071831,1001340.6957402,919986.392900634,1581900.14080185,2661140.17057575,2247508.4479543,2301946.71426599,1806185.06451675,2194403.87020962,2939501.85574716,2005551.96413466,1172074.81105466,1926584.79390012,1872604.50687401,263899.232168362,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55",1.55986511633359,1.70019213781887,1.75439323169086,1.75825733450347,1.54824912832159,0,0,0,77418.539623681,1407641.55898806,1393255.6071831,1001340.6957402,919986.392900634,1581900.14080185,2661140.17057575,2247508.4479543,2301946.71426599,1806185.06451675,2194403.87020962,2939501.85574716,2005551.96413466,1172074.81105466,1926584.79390012,1872604.50687401,263899.232168362,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56",1.79968434100008,1.70019213781887,1.75439323169086,1.75825733450347,1.54824912832159,0,0,0,71756.2555810175,1304692.31770571,1315653.90204577,944531.836639898,862745.26792833,1469901.87702054,2457402.13594673,2036833.43062958,2070714.89407064,1622479.50264307,1968324.21504729,2633562.62266288,1794672.60451239,1043657.65666081,1712240.79627444,1663544.13698929,234028.431576049,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57",1.79968434100008,1.70019213781887,1.75439323169086,1.70684541683483,1.53199588214478,0,0,0,71756.2555810175,1304692.31770571,1315653.90204577,944531.836639898,862745.26792833,1469901.87702054,2457402.13594673,2036833.43062958,2113030.24497341,1656049.39984556,2009532.18431119,2689187.88013292,1833391.386522,1066932.73885478,1750729.27587761,1701119.75347997,239876.463160699,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58",1.79968434100008,1.70019213781887,1.75439323169086,1.61606126337379,1.53199588214478,0,0,0,71756.2555810175,1304692.31770571,1315653.90204577,944531.836639898,862745.26792833,1469901.87702054,2457402.13594673,2036833.43062958,2193753.01007347,1720082.94515946,2088117.80359909,2795250.23567646,1907307.49224455,1111310.16509026,1824051.52056183,1772726.00069843,251117.686636598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59",1.79968434100008,1.70019213781887,1.75439323169086,1.61606126337379,1.53199588214478,0,0,0,71756.2555810175,1304692.31770571,1315653.90204577,944531.836639898,862745.26792833,1469901.87702054,2457402.13594673,2036833.43062958,2193753.01007347,1720082.94515946,2088117.80359909,2795250.23567646,1907307.49224455,1111310.16509026,1824051.52056183,1772726.00069843,251117.686636598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60",1.79968434100008,1.70019213781887,1.64426079993432,1.5769706881233,1.50368906720676,0,0,0,71756.2555810175,1304692.31770571,1348936.47006391,968874.111346458,887157.565293603,1517188.65630401,2543518.68886678,2123894.03556828,2231115.52657088,1749718.37642407,2124480.640672,2844319.36093489,1941544.28706224,1131840.7243484,1857945.83044705,1805837.28183659,256359.10727054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"61",1.79968434100008,1.70019213781887,1.68016863200108,1.5769706881233,1.64967861475062,0,0,0,71756.2555810175,1304692.31770571,1337612.56207758,960590.495902013,878851.284112964,1501111.72986162,2514223.82682863,2094328.51385547,2231115.52657088,1749718.37642407,2124480.640672,2844319.36093489,1941544.28706224,1131840.7243484,1857945.83044705,1805837.28183659,256359.10727054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62",1.69465596647447,1.70019213781887,1.68016863200108,1.5769706881233,1.64967861475062,0,0,0,74038.3600811654,1346184.83910005,1370212.81868518,984455.808360755,902891.412590354,1548116.17670901,2599777.62231708,2182698.08984195,2333973.22795833,1831427.73548251,2225009.20505219,2980335.13264699,2035472.44487961,1188940.29766051,1953142.61661865,1898748.99200757,269794.840484938,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63",1.69465596647447,1.70019213781887,1.67858035201191,1.5769706881233,1.76837717727636,0,0,0,74038.3600811654,1346184.83910005,1370734.4575784,984837.592308864,903274.338709647,1548856.96580104,2601128.67951212,2184059.74694441,2333973.22795833,1831427.73548251,2225009.20505219,2980335.13264699,2035472.44487961,1188940.29766051,1953142.61661865,1898748.99200757,269794.840484938,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64",1.69465596647447,1.70019213781887,1.91533612231672,1.59351557893488,1.76837717727636,0,0,0,74038.3600811654,1346184.83910005,1302399.04328414,934851.370793751,853117.365214988,1451602.6303863,2424049.54143958,2004692.57316556,2316989.25713373,1817956.28413188,2208480.83272062,2958030.83101487,2019898.45177895,1179606.35724058,1937737.68322559,1883693.30266658,267403.894598402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65",1.69465596647447,1.70019213781887,1.91533612231672,1.55291036749619,1.76837717727636,0,0,0,74038.3600811654,1346184.83910005,1302399.04328414,934851.370793751,853117.365214988,1451602.6303863,2424049.54143958,2004692.57316556,2359256.94363942,1851481.9509559,2249612.49821616,3013534.57271634,2058663.22635492,1202833.79902789,1976066.65529665,1921155.74822662,273363.23590154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"66",1.75085759530691,1.6326817689714,1.77358664880195,1.55291036749619,1.59161435405566,0,0,0,71286.6005763715,1296151.13307367,1304453.1496176,936462.061884362,854888.825362939,1455042.02212714,2432716.22906602,2012461.96303169,2240004.90642278,1756875.46163937,2133203.79382136,2856326.72766409,1952028.80633842,1137367.71212619,1866262.7358941,1816233.01738956,259897.02200846,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67",1.75085759530691,1.54887393156317,1.77358664880195,1.55291036749619,1.59161435405566,0,0,0,69428.9980373191,1262373.70643934,1279994.68682339,918721.137018661,837337.1853915,1421243.50051699,2374199.72663687,1952891.5958111,2163172.84973343,1695995.46010381,2058290.3004795,2755382.00446292,1884721.31872886,1095631.41179055,1795954.57882797,1750710.10244865,252575.456409177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68",1.78250404067324,1.54887393156317,1.77358664880195,1.55291036749619,1.59161435405566,0,0,0,68816.4212753046,1251236.34173006,1271679.08077902,912629.474664287,831186.292880803,1409175.14926943,2352134.40878128,1930010.65359243,2134872.90191997,1673510.23423979,2030628.87721152,2717936.81912399,1858770.39070923,1079896.04965487,1769747.61254284,1725003.10672066,248779.168154371,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69",1.78250404067324,1.54887393156317,1.77358664880195,1.55283752265512,1.59161435405566,0,0,0,68816.4212753046,1251236.34173006,1271679.08077902,912629.474664287,831186.292880803,1409175.14926943,2352134.40878128,1930010.65359243,2134940.05190971,1673563.48652753,2030694.17027913,2718024.9355631,1858832.23337217,1079932.91849146,1769808.2970448,1725062.82607422,248789.019871016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70",1.78250404067324,1.52435606598604,1.77358664880195,1.55283752265512,1.59161435405566,0,0,0,68282.6192596857,1241529.97394103,1264648.21513366,907529.257357834,826139.800376154,1399457.58409579,2335308.24534549,1912879.18253509,2112843.98793159,1656055.02379035,2009151.92812043,2689006.79726659,1839478.65382926,1067932.74067676,1749617.99896178,1706307.67254222,246698.706630325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71",1.78250404067324,1.52435606598604,1.77358664880195,1.5629580695765,1.59161435405566,0,0,0,68282.6192596857,1241529.97394103,1264648.21513366,907529.257357834,826139.800376154,1399457.58409579,2335308.24534549,1912879.18253509,2103719.17065416,1648818.85518831,2000280.32047035,2677033.33635786,1831069.03507665,1062923.01512083,1741374.67658016,1698184.49255786,245351.485451331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72",1.78250404067324,1.52435606598604,1.77358664880195,1.78934675692814,1.59161435405566,0,0,0,68282.6192596857,1241529.97394103,1264648.21513366,907529.257357834,826139.800376154,1399457.58409579,2335308.24534549,1912879.18253509,1923952.31091183,1506234.27735781,1825396.37053366,2440939.21360734,1665640.2273272,964128.828639323,1578555.98976375,1537908.02071305,219222.664559851,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73",1.78250404067324,1.52435606598604,1.77358664880195,1.78934675692814,1.59161435405566,0,0,0,68282.6192596857,1241529.97394103,1264648.21513366,907529.257357834,826139.800376154,1399457.58409579,2335308.24534549,1912879.18253509,1923952.31091183,1506234.27735781,1825396.37053366,2440939.21360734,1665640.2273272,964128.828639323,1578555.98976375,1537908.02071305,219222.664559851,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74",1.78250404067324,1.50757766748992,1.77358664880195,1.73136671600707,1.72821970182708,0,0,0,67917.3260754877,1234887.64762495,1259836.57480692,904038.898548813,822686.214230967,1392807.73403915,2323794.76412224,1901154.81527806,1952470.87823905,1528872.39889412,1853138.91295488,2478442.47076724,1692444.07621982,979922.372043125,1604384.42356654,1563964.58793813,223970.307886685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75",1.78250404067324,1.50757766748992,1.77358664880195,1.73136671600707,1.72821970182708,0,0,0,67917.3260754877,1234887.64762495,1259836.57480692,904038.898548813,822686.214230967,1392807.73403915,2323794.76412224,1901154.81527806,1952470.87823905,1528872.39889412,1853138.91295488,2478442.47076724,1692444.07621982,979922.372043125,1604384.42356654,1563964.58793813,223970.307886685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"76",1.78250404067324,1.50757766748992,1.77358664880195,1.73136671600707,1.72821970182708,0,0,0,67917.3260754877,1234887.64762495,1259836.57480692,904038.898548813,822686.214230967,1392807.73403915,2323794.76412224,1901154.81527806,1952470.87823905,1528872.39889412,1853138.91295488,2478442.47076724,1692444.07621982,979922.372043125,1604384.42356654,1563964.58793813,223970.307886685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77",1.78250404067324,1.50757766748992,1.77358664880195,1.73136671600707,1.72821970182708,0,0,0,67917.3260754877,1234887.64762495,1259836.57480692,904038.898548813,822686.214230967,1392807.73403915,2323794.76412224,1901154.81527806,1952470.87823905,1528872.39889412,1853138.91295488,2478442.47076724,1692444.07621982,979922.372043125,1604384.42356654,1563964.58793813,223970.307886685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78",1.79906646502137,1.50757766748992,1.77358664880195,1.73136671600707,1.72821970182708,0,0,0,67613.5931746767,1229365.47267515,1255711.70252538,901016.468579061,819632.499691222,1386811.59286955,2312814.02547236,1889760.81145533,1939692.21612647,1518716.81407297,1840640.35713632,2461517.18980395,1680729.1540969,972806.357303613,1592518.65869511,1552321.41120007,222265.998585071,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79",1.77732709249557,1.50757766748992,1.77358664880195,1.74416918042559,1.72821970182708,0,0,0,68013.4292867956,1236634.89929361,1261142.13137831,904995.592329629,823652.862222902,1394705.7165455,2327270.75418458,1904760.68668021,1947099.33110721,1524617.4972192,1847931.91762859,2471427.08930149,1687489.20094249,976996.863864071,1599601.16497963,1559241.29998673,223146.688942278,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80",1.77732709249557,1.50757766748992,1.85428235083745,1.74416918042559,1.72821970182708,0,0,0,68013.4292867956,1236634.89929361,1241843.11101332,890866.977372653,809448.571009212,1367118.52026257,2276735.83850533,1853659.23846154,1947099.33110721,1524617.4972192,1847931.91762859,2471427.08930149,1687489.20094249,976996.863864071,1599601.16497963,1559241.29998673,223146.688942278,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"81",1.77732709249557,1.50757766748992,1.85428235083745,1.74416918042559,1.72821970182708,0,0,0,68013.4292867956,1236634.89929361,1241843.11101332,890866.977372653,809448.571009212,1367118.52026257,2276735.83850533,1853659.23846154,1947099.33110721,1524617.4972192,1847931.91762859,2471427.08930149,1687489.20094249,976996.863864071,1599601.16497963,1559241.29998673,223146.688942278,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82",1.77732709249557,1.50757766748992,1.85428235083745,1.74416918042559,1.72821970182708,0,0,0,68013.4292867956,1236634.89929361,1241843.11101332,890866.977372653,809448.571009212,1367118.52026257,2276735.83850533,1853659.23846154,1947099.33110721,1524617.4972192,1847931.91762859,2471427.08930149,1687489.20094249,976996.863864071,1599601.16497963,1559241.29998673,223146.688942278,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83",1.77732709249557,1.65798353310249,1.85428235083745,1.74416918042559,1.72821970182708,0,0,0,71297.6739098883,1296353.33847322,1283221.83629463,920888.22890248,839157.043236311,1424323.25489415,2375863.2652761,1954384.89068811,2067373.28596119,1619891.44486513,1965124.85837348,2629355.87848454,1792853.83837015,1042189.88282264,1709375.47136271,1661849.60547703,234757.871873235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84",1.77732709249557,1.62264306085185,1.85428235083745,1.74416918042559,1.72821970182708,0,0,0,70525.9519425154,1282321.02916944,1273499.75535271,913834.43334499,832176.529468412,1410879.7655968,2352561.06505706,1930714.61005061,2039118.38186648,1597509.62301431,1937591.68088982,2592238.66105163,1768091.53786967,1026871.24698166,1683553.26789395,1637629.74252813,232008.376217928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85",1.77732709249557,1.62264306085185,1.88944953006192,1.74416918042559,1.72821970182708,0,0,0,70525.9519425154,1282321.02916944,1265013.90383,907629.204584494,825944.827872587,1398766.88684868,2330490.55453085,1908271.45737766,2039118.38186648,1597509.62301431,1937591.68088982,2592238.66105163,1768091.53786967,1026871.24698166,1683553.26789395,1637629.74252813,232008.376217928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86",1.77732709249557,1.66823555906546,1.74090107224887,1.74416918042559,1.71671629943979,0,0,0,71521.5486506593,1300424.06444336,1316525.47757654,945226.345495006,863553.531058437,1471638.27031391,2461683.32887484,2041443.96176402,2075569.75124291,1626384.18973912,1973112.16883822,2640124.98467556,1800038.34457843,1046634.03778384,1716869.58621382,1668887.6854444,235557.872778435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87",1.74440231805572,1.66823555906546,1.63276825907556,1.74416918042559,1.75904782873186,0,0,0,72212.1359518286,1312980.06358408,1359641.91996515,976781.331620363,895241.944321504,1533129.91664863,2573834.2449608,2155205.32004776,2104033.93963453,1648999.99741353,2000945.6857621,2677794.17031444,1826020.95415599,1062452.41189708,1743267.60265458,1694655.55244135,239255.091901588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88",1.74440231805572,1.54060102011533,1.54504316342248,1.74416918042559,1.75904782873186,0,0,0,69372.6505192543,1261348.79952469,1347373.71550193,968110.049098253,886971.774186706,1517280.59099691,2550766.59414375,2129967.84405003,2000110.13937318,1566677.13576497,1899679.24671919,2541314.60615875,1734976.62926777,1006113.87700513,1648362.60032224,1605855.43220938,229199.065928984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89",1.74440231805572,1.54060102011533,1.54504316342248,1.74416918042559,1.75904782873186,0,0,0,69372.6505192543,1261348.79952469,1347373.71550193,968110.049098253,886971.774186706,1517280.59099691,2550766.59414375,2129967.84405003,2000110.13937318,1566677.13576497,1899679.24671919,2541314.60615875,1734976.62926777,1006113.87700513,1648362.60032224,1605855.43220938,229199.065928984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90",1.74440231805572,1.57860615362785,1.54504316342248,1.74416918042559,1.75904782873186,0,0,0,70218.1212058094,1276722.40136251,1360149.45291778,977371.789984745,896132.372167289,1534931.834155,2581267.3963067,2161206.52613149,2031059.73376698,1591193.78124184,1929835.62817249,2581945.43186336,1762082.01428483,1022889.10861086,1676596.9864673,1632202.1247128,232175.199519139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"91",1.92405250672687,1.57860615362785,1.54504316342248,1.74416918042559,1.86812041497258,0,0,0,66923.6394097876,1216823.96695383,1308943.47198975,939830.607295149,858263.565933504,1460923.58887809,2445737.32102646,2021778.1461786,1894319.68991203,1482529.57298145,1796094.01883613,2400884.51340332,1636974.82393574,946793.091418757,1549654.99448486,1507970.5782964,214167.575316261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92",1.92405250672687,1.57860615362785,1.54504316342248,1.74416918042559,1.86812041497258,0,0,0,66923.6394097876,1216823.96695383,1308943.47198975,939830.607295149,858263.565933504,1460923.58887809,2445737.32102646,2021778.1461786,1894319.68991203,1482529.57298145,1796094.01883613,2400884.51340332,1636974.82393574,946793.091418757,1549654.99448486,1507970.5782964,214167.575316261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93",1.97924336073334,1.57860615362785,1.54504316342248,1.66759473196364,1.72816278075276,0,0,0,66031.9192507148,1200611.01527704,1295118.78548734,929702.677067534,848051.871506672,1440956.37924139,2409197.0454079,1984098.87595815,1912247.9052829,1496695.69155357,1813363.2302419,2424051.50313562,1653510.01202277,956385.121149053,1565122.27437045,1523204.930065,217095.168013204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
